16742	       149.305664062500000
16743	       224.202636718750000
16744	       293.376464843750000
16745	       367.374023437500000
16746	       425.176269531250000
16747	       480.695312500000000
16748	       546.349121093750000
16749	       589.974121093750000
16750	       635.910644531250000
16751	       675.453125000000000
16752	       708.381835937500000
16753	       733.011230468750000
16754	       754.346679687500000
16755	       767.514160156250000
16756	       772.752929687500000
16757	       780.361328125000000
16758	       780.673828125000000
16759	       767.587402343750000
16760	       749.732910156250000
16761	       727.702636718750000
16762	       710.287109375000000
16763	       668.327148437500000
16764	       638.726562500000000
16765	       602.369140625000000
16766	       568.070312500000000
16767	       538.109375000000000
16768	       504.760742187500000
16769	       476.916503906250000
16770	       440.094238281250000
16771	       402.948730468750000
16772	       362.409667968750000
16773	       330.245117187500000
16774	       304.877929687500000
16775	       277.911621093750000
16776	       247.485839843750000
16777	       218.303222656250000
16778	       198.288574218750000
16779	       183.708496093750000
16780	       169.242187500000000
16781	       154.548339843750000
16782	       130.924316406250000
16783	       109.688476562500000
16784	        93.791503906250000
16785	        69.714843750000000
16786	        45.463867187500000
16787	        17.308593750000000
16788	       -15.207031250000000
16789	       -55.794433593750000
16790	       -95.067871093750000
16791	      -136.889160156250000
16792	      -181.723144531250000
16793	      -230.009765625000000
16794	      -288.748535156250000
16795	      -344.922363281250000
16796	      -420.164062500000000
16797	      -502.811523437500000
16798	      -576.137695312500000
16799	      -666.193359375000000
16800	      -755.916503906250000
16801	      -849.635253906250000
16802	      -941.694824218750000
16803	     -1031.325683593750000
16804	     -1139.216308593750000
16805	     -1248.075683593750000
16806	     -1350.504882812500000
16807	     -1457.336914062500000
16808	     -1557.978515625000000
16809	     -1656.766113281250000
16810	     -1764.701660156250000
16811	     -1858.150390625000000
16812	     -1953.157226562500000
16813	     -2034.458496093750000
16814	     -2121.486328125000000
16815	     -2195.868164062500000
16816	     -2273.937500000000000
16817	     -2348.969238281250000
16818	     -2412.617187500000000
16819	     -2471.459472656250000
16820	     -2527.258789062500000
16821	     -2576.841308593750000
16822	     -2618.753906250000000
16823	     -2659.808105468750000
16824	     -2700.179687500000000
16825	     -2741.724365234375000
16826	     -2773.020019531250000
16827	     -2804.082031250000000
16828	     -2821.614013671875000
16829	     -2843.753417968750000
16830	     -2855.380859375000000
16831	     -2861.166015625000000
16832	     -2867.517578125000000
16833	     -2874.193603515625000
16834	     -2867.707519531250000
16835	     -2869.316406250000000
16836	     -2854.113525390625000
16837	     -2838.578613281250000
16838	     -2807.981201171875000
16839	     -2779.126953125000000
16840	     -2747.456542968750000
16841	     -2715.087402343750000
16842	     -2674.342773437500000
16843	     -2637.445800781250000
16844	     -2591.891113281250000
16845	     -2544.966796875000000
16846	     -2497.310546875000000
16847	     -2449.507324218750000
16848	     -2393.859375000000000
16849	     -2360.675292968750000
16850	     -2315.637695312500000
16851	     -2272.318847656250000
16852	     -2232.729003906250000
16853	     -2195.513671875000000
16854	     -2161.006835937500000
16855	     -2126.159179687500000
16856	     -2092.959472656250000
16857	     -2061.678710937500000
16858	     -2035.851562500000000
16859	     -2019.074218750000000
16860	     -2004.916992187500000
16861	     -1986.884277343750000
16862	     -1974.718261718750000
16863	     -1983.094238281250000
16864	     -1983.499023437500000
16865	     -1991.866210937500000
16866	     -2000.873535156250000
16867	     -2007.958984375000000
16868	     -2010.523925781250000
16869	     -2022.462890625000000
16870	     -2026.296386718750000
16871	     -2026.133300781250000
16872	     -2024.490234375000000
16873	     -2017.617675781250000
16874	     -2011.766601562500000
16875	     -1995.363281250000000
16876	     -1986.860839843750000
16877	     -1966.940429687500000
16878	     -1946.333496093750000
16879	     -1932.546875000000000
16880	     -1905.118164062500000
16881	     -1891.565917968750000
16882	     -1871.288085937500000
16883	     -1859.899902343750000
16884	     -1844.573730468750000
16885	     -1841.811523437500000
16886	     -1834.777343750000000
16887	     -1807.898437500000000
16888	     -1803.216796875000000
16889	     -1794.620117187500000
16890	     -1788.980468750000000
16891	     -1788.219726562500000
16892	     -1767.804687500000000
16893	     -1737.955078125000000
16894	     -1702.530273437500000
16895	     -1655.626464843750000
16896	     -1616.406738281250000
16897	     -1566.209472656250000
16898	     -1499.786621093750000
16899	     -1423.832031250000000
16900	     -1338.496582031250000
16901	     -1240.899902343750000
16902	     -1130.062988281250000
16903	     -1015.025390625000000
16904	      -905.113769531250000
16905	      -781.708984375000000
16906	      -651.178222656250000
16907	      -526.614257812500000
16908	      -394.857421875000000
16909	      -264.234863281250000
16910	      -140.028808593750000
16911	       -17.594238281250000
16912	       104.562011718750000
16913	       211.375488281250000
16914	       296.205078125000000
16915	       382.478027343750000
16916	       452.598144531250000
16917	       505.935058593750000
16918	       542.047363281250000
16919	       582.504882812500000
16920	       593.024902343750000
16921	       590.937500000000000
16922	       582.258789062500000
16923	       563.321777343750000
16924	       527.344238281250000
16925	       487.618164062500000
16926	       439.177246093750000
16927	       383.648925781250000
16928	       334.240234375000000
16929	       292.596679687500000
16930	       255.199707031250000
16931	       211.879394531250000
16932	       173.854492187500000
16933	       133.966308593750000
16934	       108.129882812500000
16935	        82.281250000000000
16936	        63.687500000000000
16937	        46.406738281250000
16938	        40.761230468750000
16939	        37.054199218750000
16940	        60.289062500000000
16941	        87.241210937500000
16942	       127.658203125000000
16943	       171.229492187500000
16944	       227.477050781250000
16945	       284.108398437500000
16946	       342.081542968750000
16947	       410.365234375000000
16948	       481.431152343750000
16949	       554.086914062500000
16950	       635.389648437500000
16951	       712.533203125000000
16952	       799.128906250000000
16953	       877.347656250000000
16954	       960.801269531250000
16955	      1028.392578125000000
16956	      1090.646972656250000
16957	      1143.246582031250000
16958	      1200.178222656250000
16959	      1239.398437500000000
16960	      1271.889160156250000
16961	      1292.586914062500000
16962	      1301.420410156250000
16963	      1310.336425781250000
16964	      1321.467773437500000
16965	      1312.328613281250000
16966	      1293.812988281250000
16967	      1275.003417968750000
16968	      1255.347656250000000
16969	      1230.787597656250000
16970	      1205.491699218750000
16971	      1168.635742187500000
16972	      1152.282226562500000
16973	      1133.771484375000000
16974	      1096.915527343750000
16975	      1061.746093750000000
16976	      1029.920898437500000
16977	      1006.229492187500000
16978	       980.653320312500000
16979	       954.633789062500000
16980	       919.709472656250000
16981	       885.622070312500000
16982	       848.916015625000000
16983	       811.087890625000000
16984	       773.680664062500000
16985	       740.002441406250000
16986	       699.884765625000000
16987	       661.383789062500000
16988	       620.718261718750000
16989	       567.297363281250000
16990	       524.967773437500000
16991	       477.710937500000000
16992	       424.277343750000000
16993	       349.876464843750000
16994	       271.475097656250000
16995	       191.300292968750000
16996	        93.955566406250000
16997	       -10.458007812500000
16998	      -132.483886718750000
16999	      -267.128417968750000
17000	      -395.363769531250000
17001	      -524.364257812500000
17002	      -659.337402343750000
17003	      -784.158691406250000
17004	      -901.273437500000000
17005	     -1025.076660156250000
17006	     -1136.036621093750000
17007	     -1229.850585937500000
17008	     -1311.202148437500000
17009	     -1386.887207031250000
17010	     -1444.209472656250000
17011	     -1487.293457031250000
17012	     -1541.807128906250000
17013	     -1575.703125000000000
17014	     -1608.064453125000000
17015	     -1634.687988281250000
17016	     -1653.012207031250000
17017	     -1670.159179687500000
17018	     -1674.974609375000000
17019	     -1679.283203125000000
17020	     -1673.267578125000000
17021	     -1675.331542968750000
17022	     -1670.567871093750000
17023	     -1665.696289062500000
17024	     -1654.229492187500000
17025	     -1634.742187500000000
17026	     -1617.514160156250000
17027	     -1594.648437500000000
17028	     -1571.677734375000000
17029	     -1547.613281250000000
17030	     -1528.130371093750000
17031	     -1502.563476562500000
17032	     -1486.758789062500000
17033	     -1475.091308593750000
17034	     -1456.950195312500000
17035	     -1448.197265625000000
17036	     -1444.664062500000000
17037	     -1455.286132812500000
17038	     -1454.095703125000000
17039	     -1469.544433593750000
17040	     -1488.447753906250000
17041	     -1510.600585937500000
17042	     -1540.558593750000000
17043	     -1571.114257812500000
17044	     -1608.012695312500000
17045	     -1657.025878906250000
17046	     -1717.147460937500000
17047	     -1780.787109375000000
17048	     -1832.083007812500000
17049	     -1891.624023437500000
17050	     -1948.801269531250000
17051	     -1999.725097656250000
17052	     -2049.101074218750000
17053	     -2096.708984375000000
17054	     -2145.968750000000000
17055	     -2193.771972656250000
17056	     -2228.899902343750000
17057	     -2278.292480468750000
17058	     -2322.717773437500000
17059	     -2367.826660156250000
17060	     -2416.072265625000000
17061	     -2473.050781250000000
17062	     -2521.220703125000000
17063	     -2569.271484375000000
17064	     -2632.428710937500000
17065	     -2697.546875000000000
17066	     -2766.030029296875000
17067	     -2835.607177734375000
17068	     -2900.303466796875000
17069	     -2972.031494140625000
17070	     -3041.038818359375000
17071	     -3112.063720703125000
17072	     -3176.499511718750000
17073	     -3233.849365234375000
17074	     -3282.015869140625000
17075	     -3313.968017578125000
17076	     -3332.888671875000000
17077	     -3338.799072265625000
17078	     -3340.307373046875000
17079	     -3308.387451171875000
17080	     -3262.199462890625000
17081	     -3206.438720703125000
17082	     -3123.000488281250000
17083	     -3032.209716796875000
17084	     -2921.693359375000000
17085	     -2791.089111328125000
17086	     -2641.996093750000000
17087	     -2479.777832031250000
17088	     -2318.290527343750000
17089	     -2146.885253906250000
17090	     -1984.936523437500000
17091	     -1810.704589843750000
17092	     -1643.766113281250000
17093	     -1483.935546875000000
17094	     -1322.667480468750000
17095	     -1169.265136718750000
17096	     -1034.362792968750000
17097	      -916.651855468750000
17098	      -809.294433593750000
17099	      -727.994628906250000
17100	      -669.704589843750000
17101	      -625.879394531250000
17102	      -590.730468750000000
17103	      -579.589843750000000
17104	      -579.358398437500000
17105	      -593.276855468750000
17106	      -614.715332031250000
17107	      -648.643554687500000
17108	      -686.969726562500000
17109	      -738.372558593750000
17110	      -791.905273437500000
17111	      -850.255371093750000
17112	      -911.389160156250000
17113	      -983.514160156250000
17114	     -1055.101562500000000
17115	     -1131.542968750000000
17116	     -1214.726562500000000
17117	     -1300.013183593750000
17118	     -1392.534667968750000
17119	     -1490.520996093750000
17120	     -1591.976562500000000
17121	     -1692.932128906250000
17122	     -1802.348144531250000
17123	     -1914.003906250000000
17124	     -2023.013671875000000
17125	     -2140.772949218750000
17126	     -2253.833496093750000
17127	     -2360.152832031250000
17128	     -2457.818359375000000
17129	     -2544.953125000000000
17130	     -2629.764648437500000
17131	     -2694.289550781250000
17132	     -2738.989257812500000
17133	     -2786.015380859375000
17134	     -2813.297363281250000
17135	     -2823.672607421875000
17136	     -2813.649658203125000
17137	     -2780.011962890625000
17138	     -2742.865478515625000
17139	     -2692.865722656250000
17140	     -2619.022949218750000
17141	     -2538.712402343750000
17142	     -2447.915527343750000
17143	     -2342.785156250000000
17144	     -2226.228027343750000
17145	     -2099.711425781250000
17146	     -1966.668457031250000
17147	     -1834.023437500000000
17148	     -1702.307617187500000
17149	     -1574.103027343750000
17150	     -1437.311523437500000
17151	     -1319.843750000000000
17152	     -1200.116699218750000
17153	     -1097.743164062500000
17154	     -1015.602539062500000
17155	      -949.506347656250000
17156	      -884.500488281250000
17157	      -854.458984375000000
17158	      -839.213867187500000
17159	      -844.269531250000000
17160	      -871.145507812500000
17161	      -912.446777343750000
17162	      -960.633300781250000
17163	     -1026.325195312500000
17164	     -1095.659179687500000
17165	     -1159.956542968750000
17166	     -1240.721191406250000
17167	     -1318.398925781250000
17168	     -1388.659667968750000
17169	     -1462.206054687500000
17170	     -1538.313964843750000
17171	     -1617.843750000000000
17172	     -1690.073242187500000
17173	     -1750.778808593750000
17174	     -1813.890136718750000
17175	     -1878.328125000000000
17176	     -1934.697265625000000
17177	     -1978.587890625000000
17178	     -2018.776367187500000
17179	     -2036.134277343750000
17180	     -2052.839355468750000
17181	     -2069.710449218750000
17182	     -2054.637695312500000
17183	     -2030.349609375000000
17184	     -2001.369628906250000
17185	     -1950.872558593750000
17186	     -1890.401855468750000
17187	     -1823.374023437500000
17188	     -1741.652343750000000
17189	     -1647.253906250000000
17190	     -1534.134277343750000
17191	     -1417.803222656250000
17192	     -1295.715332031250000
17193	     -1152.352050781250000
17194	      -995.385742187500000
17195	      -839.384277343750000
17196	      -680.842285156250000
17197	      -499.914550781250000
17198	      -321.599609375000000
17199	      -149.458984375000000
17200	        12.783203125000000
17201	       176.159179687500000
17202	       336.925781250000000
17203	       494.735839843750000
17204	       632.772949218750000
17205	       760.908691406250000
17206	       877.787597656250000
17207	       983.911621093750000
17208	      1068.739746093750000
17209	      1145.197265625000000
17210	      1211.636230468750000
17211	      1250.084472656250000
17212	      1277.583984375000000
17213	      1288.155273437500000
17214	      1287.525390625000000
17215	      1278.098144531250000
17216	      1255.699707031250000
17217	      1234.428710937500000
17218	      1193.557128906250000
17219	      1142.224609375000000
17220	      1076.280761718750000
17221	      1013.158203125000000
17222	       938.904296875000000
17223	       864.456542968750000
17224	       775.979980468750000
17225	       702.545410156250000
17226	       622.062011718750000
17227	       548.771972656250000
17228	       470.301269531250000
17229	       384.153808593750000
17230	       299.272460937500000
17231	       216.041015625000000
17232	       136.409179687500000
17233	        53.878906250000000
17234	       -16.809082031250000
17235	       -94.078613281250000
17236	      -163.446289062500000
17237	      -235.266601562500000
17238	      -299.972167968750000
17239	      -374.431152343750000
17240	      -447.353515625000000
17241	      -528.729492187500000
17242	      -600.280761718750000
17243	      -673.208984375000000
17244	      -741.991210937500000
17245	      -815.843261718750000
17246	      -883.986328125000000
17247	      -948.727539062500000
17248	     -1010.719726562500000
17249	     -1065.797851562500000
17250	     -1109.761718750000000
17251	     -1153.450195312500000
17252	     -1191.397460937500000
17253	     -1229.841796875000000
17254	     -1250.505371093750000
17255	     -1261.708007812500000
17256	     -1263.561035156250000
17257	     -1259.814941406250000
17258	     -1242.617187500000000
17259	     -1227.338378906250000
17260	     -1202.938964843750000
17261	     -1173.281738281250000
17262	     -1145.516601562500000
17263	     -1101.894531250000000
17264	     -1067.765136718750000
17265	     -1025.222167968750000
17266	      -976.106445312500000
17267	      -932.201660156250000
17268	      -890.230957031250000
17269	      -838.666992187500000
17270	      -782.368164062500000
17271	      -717.878906250000000
17272	      -651.742187500000000
17273	      -572.241699218750000
17274	      -494.251953125000000
17275	      -424.366210937500000
17276	      -336.163085937500000
17277	      -243.134765625000000
17278	      -158.807128906250000
17279	       -68.753417968750000
17280	        23.146484375000000
17281	       112.792480468750000
17282	       202.642089843750000
17283	       289.995605468750000
17284	       377.128906250000000
17285	       472.886718750000000
17286	       561.208007812500000
17287	       642.729492187500000
17288	       713.122070312500000
17289	       776.475097656250000
17290	       822.125976562500000
17291	       870.866699218750000
17292	       899.092773437500000
17293	       933.004394531250000
17294	       957.399414062500000
17295	       970.562011718750000
17296	       965.794433593750000
17297	       956.298339843750000
17298	       930.466796875000000
17299	       889.800781250000000
17300	       845.660644531250000
17301	       783.013183593750000
17302	       731.408203125000000
17303	       669.186523437500000
17304	       589.602050781250000
17305	       499.342285156250000
17306	       397.000976562500000
17307	       288.017578125000000
17308	       169.868164062500000
17309	        35.322265625000000
17310	      -107.642089843750000
17311	      -247.437988281250000
17312	      -393.761718750000000
17313	      -528.133300781250000
17314	      -680.020019531250000
17315	      -832.688476562500000
17316	      -972.869628906250000
17317	     -1104.026855468750000
17318	     -1226.781250000000000
17319	     -1340.406738281250000
17320	     -1447.934082031250000
17321	     -1552.723632812500000
17322	     -1643.601074218750000
17323	     -1734.434082031250000
17324	     -1814.312500000000000
17325	     -1892.230468750000000
17326	     -1973.736328125000000
17327	     -2054.270996093750000
17328	     -2128.914550781250000
17329	     -2187.364746093750000
17330	     -2247.146972656250000
17331	     -2287.324218750000000
17332	     -2326.379394531250000
17333	     -2356.070800781250000
17334	     -2377.998046875000000
17335	     -2393.806152343750000
17336	     -2382.255859375000000
17337	     -2355.429687500000000
17338	     -2317.514648437500000
17339	     -2254.960937500000000
17340	     -2181.157714843750000
17341	     -2091.810546875000000
17342	     -1994.545898437500000
17343	     -1884.166992187500000
17344	     -1755.674316406250000
17345	     -1622.536621093750000
17346	     -1470.177734375000000
17347	     -1327.155273437500000
17348	     -1175.591796875000000
17349	     -1019.060058593750000
17350	      -864.461914062500000
17351	      -720.218261718750000
17352	      -579.751953125000000
17353	      -439.687500000000000
17354	      -301.510742187500000
17355	      -179.808593750000000
17356	       -57.749511718750000
17357	        60.274414062500000
17358	       155.127929687500000
17359	       245.921875000000000
17360	       313.824218750000000
17361	       375.091796875000000
17362	       429.551269531250000
17363	       454.248535156250000
17364	       477.601562500000000
17365	       482.114257812500000
17366	       470.195800781250000
17367	       452.829101562500000
17368	       434.455566406250000
17369	       389.833496093750000
17370	       348.499511718750000
17371	       310.113769531250000
17372	       264.434570312500000
17373	       211.081542968750000
17374	       156.204589843750000
17375	        99.283691406250000
17376	        42.937011718750000
17377	        -2.022949218750000
17378	       -48.034667968750000
17379	      -112.629394531250000
17380	      -160.458496093750000
17381	      -195.825195312500000
17382	      -224.868164062500000
17383	      -258.692382812500000
17384	      -283.566894531250000
17385	      -312.266113281250000
17386	      -322.902832031250000
17387	      -321.633789062500000
17388	      -327.852050781250000
17389	      -314.693847656250000
17390	      -301.510742187500000
17391	      -284.665527343750000
17392	      -257.053222656250000
17393	      -213.293457031250000
17394	      -151.431640625000000
17395	       -82.876953125000000
17396	        -2.500488281250000
17397	        84.772949218750000
17398	       178.760253906250000
17399	       285.618164062500000
17400	       406.517578125000000
17401	       533.897460937500000
17402	       665.024902343750000
17403	       810.163085937500000
17404	       946.200195312500000
17405	      1087.886718750000000
17406	      1226.621093750000000
17407	      1376.792968750000000
17408	      1523.033203125000000
17409	      1654.833007812500000
17410	      1776.712890625000000
17411	      1889.928710937500000
17412	      1984.378906250000000
17413	      2063.357421875000000
17414	      2145.193359375000000
17415	      2198.921875000000000
17416	      2230.208007812500000
17417	      2241.644531250000000
17418	      2237.764648437500000
17419	      2221.682617187500000
17420	      2191.857421875000000
17421	      2130.425781250000000
17422	      2052.753906250000000
17423	      1959.683593750000000
17424	      1852.336914062500000
17425	      1727.021484375000000
17426	      1596.721679687500000
17427	      1440.023437500000000
17428	      1295.028320312500000
17429	      1130.495605468750000
17430	       954.937500000000000
17431	       781.995605468750000
17432	       602.028808593750000
17433	       415.219238281250000
17434	       244.833007812500000
17435	        74.400390625000000
17436	       -94.653808593750000
17437	      -256.026855468750000
17438	      -410.282714843750000
17439	      -549.879882812500000
17440	      -685.772460937500000
17441	      -814.225097656250000
17442	      -933.366699218750000
17443	     -1046.579101562500000
17444	     -1149.113769531250000
17445	     -1241.360839843750000
17446	     -1328.901367187500000
17447	     -1405.862304687500000
17448	     -1477.975097656250000
17449	     -1552.740722656250000
17450	     -1621.213867187500000
17451	     -1679.455566406250000
17452	     -1734.951171875000000
17453	     -1786.912109375000000
17454	     -1837.770507812500000
17455	     -1899.697265625000000
17456	     -1958.332519531250000
17457	     -2007.328613281250000
17458	     -2058.340820312500000
17459	     -2109.521484375000000
17460	     -2165.329101562500000
17461	     -2210.167968750000000
17462	     -2254.667968750000000
17463	     -2294.359863281250000
17464	     -2336.194335937500000
17465	     -2368.792968750000000
17466	     -2400.504882812500000
17467	     -2414.916992187500000
17468	     -2420.511230468750000
17469	     -2414.239257812500000
17470	     -2383.452148437500000
17471	     -2345.454101562500000
17472	     -2292.959472656250000
17473	     -2228.875976562500000
17474	     -2159.845214843750000
17475	     -2069.503417968750000
17476	     -1966.654785156250000
17477	     -1855.233886718750000
17478	     -1719.729980468750000
17479	     -1571.161621093750000
17480	     -1420.777832031250000
17481	     -1255.036132812500000
17482	     -1091.903808593750000
17483	      -919.692382812500000
17484	      -739.754882812500000
17485	      -558.525390625000000
17486	      -377.498046875000000
17487	      -191.342773437500000
17488	       -16.325683593750000
17489	       157.962402343750000
17490	       335.155761718750000
17491	       505.879882812500000
17492	       667.304199218750000
17493	       818.375976562500000
17494	       969.631835937500000
17495	      1105.244628906250000
17496	      1237.604003906250000
17497	      1359.322753906250000
17498	      1471.338867187500000
17499	      1566.464843750000000
17500	      1650.841796875000000
17501	      1724.060546875000000
17502	      1789.292968750000000
17503	      1833.098632812500000
17504	      1865.353515625000000
17505	      1884.490234375000000
17506	      1900.555664062500000
17507	      1888.947265625000000
17508	      1864.805664062500000
17509	      1838.290039062500000
17510	      1791.624023437500000
17511	      1733.544921875000000
17512	      1671.125000000000000
17513	      1599.801757812500000
17514	      1513.500000000000000
17515	      1412.885742187500000
17516	      1305.097167968750000
17517	      1197.556640625000000
17518	      1081.036132812500000
17519	       956.363769531250000
17520	       826.146484375000000
17521	       693.060058593750000
17522	       549.803710937500000
17523	       392.538085937500000
17524	       242.354492187500000
17525	        98.804199218750000
17526	       -38.438476562500000
17527	      -181.274902343750000
17528	      -308.544433593750000
17529	      -441.965332031250000
17530	      -558.609375000000000
17531	      -670.482421875000000
17532	      -771.374023437500000
17533	      -868.529296875000000
17534	      -957.683105468750000
17535	     -1025.014160156250000
17536	     -1089.871093750000000
17537	     -1133.802246093750000
17538	     -1161.724609375000000
17539	     -1183.629882812500000
17540	     -1186.706054687500000
17541	     -1188.040527343750000
17542	     -1170.081054687500000
17543	     -1148.479980468750000
17544	     -1115.769042968750000
17545	     -1081.074218750000000
17546	     -1028.712402343750000
17547	      -974.423339843750000
17548	      -918.991699218750000
17549	      -854.934570312500000
17550	      -786.283691406250000
17551	      -702.128906250000000
17552	      -626.231445312500000
17553	      -544.297851562500000
17554	      -456.891113281250000
17555	      -366.311523437500000
17556	      -279.730468750000000
17557	      -194.522949218750000
17558	      -111.395996093750000
17559	       -22.836425781250000
17560	        60.478515625000000
17561	       144.218261718750000
17562	       220.925292968750000
17563	       296.055664062500000
17564	       361.925292968750000
17565	       425.706054687500000
17566	       476.318847656250000
17567	       519.109375000000000
17568	       546.156738281250000
17569	       565.999511718750000
17570	       575.794433593750000
17571	       565.984375000000000
17572	       533.828125000000000
17573	       484.869140625000000
17574	       416.812500000000000
17575	       340.880859375000000
17576	       252.051757812500000
17577	       137.625976562500000
17578	         0.254882812500000
17579	      -148.738769531250000
17580	      -307.336425781250000
17581	      -481.488769531250000
17582	      -657.097167968750000
17583	      -842.975585937500000
17584	     -1028.141601562500000
17585	     -1206.601074218750000
17586	     -1395.680175781250000
17587	     -1576.533203125000000
17588	     -1752.081542968750000
17589	     -1912.287597656250000
17590	     -2070.571777343750000
17591	     -2202.668945312500000
17592	     -2329.171875000000000
17593	     -2449.426269531250000
17594	     -2548.072265625000000
17595	     -2634.750976562500000
17596	     -2712.634765625000000
17597	     -2770.176513671875000
17598	     -2815.810302734375000
17599	     -2844.876464843750000
17600	     -2871.054931640625000
17601	     -2876.841552734375000
17602	     -2863.152343750000000
17603	     -2849.202636718750000
17604	     -2831.389648437500000
17605	     -2811.406982421875000
17606	     -2779.484619140625000
17607	     -2744.240966796875000
17608	     -2711.121093750000000
17609	     -2670.749023437500000
17610	     -2632.003417968750000
17611	     -2610.252441406250000
17612	     -2594.220214843750000
17613	     -2580.715820312500000
17614	     -2587.668457031250000
17615	     -2586.392578125000000
17616	     -2603.923828125000000
17617	     -2638.766113281250000
17618	     -2675.925292968750000
17619	     -2729.512207031250000
17620	     -2791.947998046875000
17621	     -2873.468750000000000
17622	     -2952.657226562500000
17623	     -3044.235839843750000
17624	     -3147.878662109375000
17625	     -3250.035156250000000
17626	     -3335.401611328125000
17627	     -3429.958740234375000
17628	     -3508.512695312500000
17629	     -3593.959960937500000
17630	     -3671.265136718750000
17631	     -3730.403808593750000
17632	     -3783.147949218750000
17633	     -3816.636718750000000
17634	     -3833.035644531250000
17635	     -3849.599365234375000
17636	     -3852.437011718750000
17637	     -3839.461669921875000
17638	     -3797.256591796875000
17639	     -3744.122314453125000
17640	     -3683.680175781250000
17641	     -3608.285156250000000
17642	     -3512.110595703125000
17643	     -3399.515625000000000
17644	     -3268.446533203125000
17645	     -3135.198486328125000
17646	     -2991.344238281250000
17647	     -2850.153320312500000
17648	     -2691.954101562500000
17649	     -2530.263183593750000
17650	     -2372.004882812500000
17651	     -2205.745117187500000
17652	     -2059.892089843750000
17653	     -1908.040039062500000
17654	     -1758.368164062500000
17655	     -1620.441894531250000
17656	     -1490.423339843750000
17657	     -1367.437988281250000
17658	     -1258.662109375000000
17659	     -1149.427734375000000
17660	     -1051.225585937500000
17661	      -957.150390625000000
17662	      -879.980957031250000
17663	      -804.153320312500000
17664	      -745.503906250000000
17665	      -693.308593750000000
17666	      -638.432617187500000
17667	      -596.579589843750000
17668	      -545.412597656250000
17669	      -510.687500000000000
17670	      -463.655761718750000
17671	      -435.190917968750000
17672	      -401.786621093750000
17673	      -366.614257812500000
17674	      -342.772949218750000
17675	      -313.833984375000000
17676	      -291.617187500000000
17677	      -259.988281250000000
17678	      -237.613769531250000
17679	      -231.768066406250000
17680	      -221.613281250000000
17681	      -219.368164062500000
17682	      -220.629882812500000
17683	      -224.308105468750000
17684	      -230.907226562500000
17685	      -245.635742187500000
17686	      -263.759765625000000
17687	      -290.183105468750000
17688	      -316.369140625000000
17689	      -365.171386718750000
17690	      -417.809570312500000
17691	      -463.613769531250000
17692	      -516.653808593750000
17693	      -569.500976562500000
17694	      -627.776367187500000
17695	      -692.176757812500000
17696	      -756.728027343750000
17697	      -822.151367187500000
17698	      -874.423828125000000
17699	      -932.504882812500000
17700	      -982.501464843750000
17701	     -1028.564453125000000
17702	     -1075.196777343750000
17703	     -1111.794921875000000
17704	     -1156.159179687500000
17705	     -1181.483398437500000
17706	     -1198.958496093750000
17707	     -1214.992675781250000
17708	     -1222.715332031250000
17709	     -1228.617187500000000
17710	     -1227.778320312500000
17711	     -1213.655761718750000
17712	     -1196.402343750000000
17713	     -1176.394531250000000
17714	     -1152.527832031250000
17715	     -1113.846679687500000
17716	     -1077.697753906250000
17717	     -1038.314453125000000
17718	      -995.046875000000000
17719	      -945.567382812500000
17720	      -897.311523437500000
17721	      -846.080078125000000
17722	      -800.816894531250000
17723	      -758.553222656250000
17724	      -708.063476562500000
17725	      -664.139648437500000
17726	      -628.320312500000000
17727	      -605.288085937500000
17728	      -571.509277343750000
17729	      -526.485839843750000
17730	      -491.346679687500000
17731	      -467.262207031250000
17732	      -437.264648437500000
17733	      -410.955078125000000
17734	      -373.139648437500000
17735	      -330.162109375000000
17736	      -286.735351562500000
17737	      -239.268066406250000
17738	      -189.121093750000000
17739	      -134.338867187500000
17740	       -76.189453125000000
17741	        -7.677734375000000
17742	        61.729980468750000
17743	       129.139648437500000
17744	       198.175781250000000
17745	       262.490722656250000
17746	       350.440429687500000
17747	       438.826660156250000
17748	       529.123046875000000
17749	       630.947265625000000
17750	       737.247558593750000
17751	       837.349121093750000
17752	       943.683593750000000
17753	      1062.011230468750000
17754	      1173.094238281250000
17755	      1287.419921875000000
17756	      1395.535156250000000
17757	      1511.101562500000000
17758	      1606.393554687500000
17759	      1704.924804687500000
17760	      1802.143554687500000
17761	      1885.065429687500000
17762	      1968.950195312500000
17763	      2034.208007812500000
17764	      2086.159179687500000
17765	      2125.277343750000000
17766	      2160.407226562500000
17767	      2174.325195312500000
17768	      2172.905273437500000
17769	      2157.605468750000000
17770	      2123.514648437500000
17771	      2069.235351562500000
17772	      2008.887695312500000
17773	      1931.950195312500000
17774	      1853.042968750000000
17775	      1753.879882812500000
17776	      1657.817382812500000
17777	      1550.188476562500000
17778	      1432.969726562500000
17779	      1314.651855468750000
17780	      1196.943847656250000
17781	      1076.662597656250000
17782	       957.142089843750000
17783	       836.430664062500000
17784	       729.165039062500000
17785	       628.281738281250000
17786	       534.895996093750000
17787	       448.401367187500000
17788	       369.793945312500000
17789	       309.964355468750000
17790	       259.695800781250000
17791	       229.500000000000000
17792	       200.057617187500000
17793	       179.838867187500000
17794	       168.763183593750000
17795	       174.663085937500000
17796	       188.508789062500000
17797	       214.042968750000000
17798	       244.909179687500000
17799	       292.391113281250000
17800	       342.945800781250000
17801	       397.593261718750000
17802	       439.228515625000000
