21600	          38819.914062500000000	        -141775.250000000000000	        -102955.343750000000000
21601	          38821.917968750000000	        -141781.234375000000000	        -102959.320312500000000
21602	          38818.867187500000000	        -141778.234375000000000	        -102959.375000000000000
21603	          38810.128906250000000	        -141763.609375000000000	        -102953.492187500000000
21604	          38795.101562500000000	        -141758.375000000000000	        -102963.281250000000000
21605	          38773.433593750000000	        -141728.906250000000000	        -102955.476562500000000
21606	          38744.878906250000000	        -141700.343750000000000	        -102955.476562500000000
21607	          38709.542968750000000	        -141650.765625000000000	        -102941.226562500000000
21608	          38667.730468750000000	        -141602.953125000000000	        -102935.226562500000000
21609	          38620.074218750000000	        -141559.406250000000000	        -102939.335937500000000
21610	          38567.554687500000000	        -141510.453125000000000	        -102942.906250000000000
21611	          38511.355468750000000	        -141448.531250000000000	        -102937.179687500000000
21612	          38453.078125000000000	        -141396.328125000000000	        -102943.257812500000000
21613	          38394.523437500000000	        -141345.406250000000000	        -102950.890625000000000
21614	          38337.597656250000000	        -141286.250000000000000	        -102948.664062500000000
21615	          38284.312500000000000	        -141226.968750000000000	        -102942.664062500000000
21616	          38236.539062500000000	        -141178.750000000000000	        -102942.218750000000000
21617	          38196.042968750000000	        -141134.609375000000000	        -102938.570312500000000
21618	          38164.332031250000000	        -141088.328125000000000	        -102924.007812500000000
21619	          38142.492187500000000	        -141058.656250000000000	        -102916.171875000000000
21620	          38131.234375000000000	        -141041.218750000000000	        -102909.992187500000000
21621	          38130.781250000000000	        -141035.312500000000000	        -102904.539062500000000
21622	          38140.921875000000000	        -141047.015625000000000	        -102906.101562500000000
21623	          38161.027343750000000	        -141067.093750000000000	        -102906.070312500000000
21624	          38190.156250000000000	        -141104.609375000000000	        -102914.460937500000000
21625	          38227.046875000000000	        -141135.546875000000000	        -102908.507812500000000
21626	          38270.300781250000000	        -141172.953125000000000	        -102902.664062500000000
21627	          38318.320312500000000	        -141225.000000000000000	        -102906.687500000000000
21628	          38369.500000000000000	        -141274.265625000000000	        -102904.773437500000000
21629	          38422.367187500000000	        -141329.187500000000000	        -102906.828125000000000
21630	          38475.449218750000000	        -141392.750000000000000	        -102917.304687500000000
21631	          38527.296875000000000	        -141436.562500000000000	        -102909.273437500000000
21632	          38576.707031250000000	        -141473.718750000000000	        -102897.023437500000000
21633	          38622.500000000000000	        -141517.937500000000000	        -102895.445312500000000
21634	          38663.570312500000000	        -141564.890625000000000	        -102901.328125000000000
21635	          38698.886718750000000	        -141598.062500000000000	        -102899.179687500000000
21636	          38727.507812500000000	        -141630.796875000000000	        -102903.296875000000000
21637	          38748.535156250000000	        -141649.968750000000000	        -102901.445312500000000
21638	          38761.125000000000000	        -141654.328125000000000	        -102893.210937500000000
21639	          38764.531250000000000	        -141654.281250000000000	        -102889.757812500000000
21640	          38758.183593750000000	        -141641.828125000000000	        -102883.648437500000000
21641	          38741.742187500000000	        -141623.328125000000000	        -102881.593750000000000
21642	          38715.117187500000000	        -141598.843750000000000	        -102883.734375000000000
21643	          38678.562500000000000	        -141562.046875000000000	        -102883.492187500000000
21644	          38632.664062500000000	        -141520.140625000000000	        -102887.484375000000000
21645	          38578.542968750000000	        -141474.250000000000000	        -102895.710937500000000
21646	          38517.644531250000000	        -141407.171875000000000	        -102889.539062500000000
21647	          38451.761718750000000	        -141341.062500000000000	        -102889.304687500000000
21648	          38383.027343750000000	        -141274.031250000000000	        -102891.007812500000000
21649	          38313.738281250000000	        -141204.625000000000000	        -102890.898437500000000
21650	          38246.210937500000000	        -141128.796875000000000	        -102882.593750000000000
21651	          38182.726562500000000	        -141061.343750000000000	        -102878.625000000000000
21652	          38125.191406250000000	        -141007.828125000000000	        -102882.648437500000000
21653	          38075.128906250000000	        -140963.656250000000000	        -102888.539062500000000
21654	          38033.597656250000000	        -140924.093750000000000	        -102890.507812500000000
21655	          38001.367187500000000	        -140899.828125000000000	        -102898.468750000000000
21656	          37978.664062500000000	        -140865.093750000000000	        -102886.437500000000000
21657	          37965.628906250000000	        -140844.359375000000000	        -102878.742187500000000
21658	          37962.117187500000000	        -140842.781250000000000	        -102880.671875000000000
21659	          37968.062500000000000	        -140854.890625000000000	        -102886.835937500000000
21660	          37983.464843750000000	        -140876.265625000000000	        -102892.804687500000000
21661	          38008.484375000000000	        -140896.843750000000000	        -102888.367187500000000
21662	          38043.304687500000000	        -140923.640625000000000	        -102880.343750000000000
21663	          38088.207031250000000	        -140974.421875000000000	        -102886.226562500000000
21664	          38143.335937500000000	        -141034.046875000000000	        -102890.718750000000000
21665	          38208.812500000000000	        -141113.406250000000000	        -102904.601562500000000
21666	          38284.546875000000000	        -141182.703125000000000	        -102898.164062500000000
21667	          38370.230468750000000	        -141270.765625000000000	        -102900.539062500000000
21668	          38465.234375000000000	        -141361.859375000000000	        -102896.632812500000000
21669	          38568.554687500000000	        -141450.968750000000000	        -102882.421875000000000
21670	          38678.871093750000000	        -141547.406250000000000	        -102868.539062500000000
21671	          38794.660156250000000	        -141671.546875000000000	        -102876.898437500000000
21672	          38914.109375000000000	        -141796.937500000000000	        -102882.835937500000000
21673	          39035.226562500000000	        -141926.234375000000000	        -102891.015625000000000
21674	          39155.953125000000000	        -142044.750000000000000	        -102888.804687500000000
21675	          39274.121093750000000	        -142165.203125000000000	        -102891.085937500000000
21676	          39387.851562500000000	        -142265.265625000000000	        -102877.421875000000000
21677	          39495.265625000000000	        -142370.546875000000000	        -102875.289062500000000
21678	          39594.566406250000000	        -142476.234375000000000	        -102881.679687500000000
21679	          39684.324218750000000	        -142563.890625000000000	        -102879.570312500000000
21680	          39763.191406250000000	        -142648.656250000000000	        -102885.476562500000000
21681	          39829.976562500000000	        -142715.687500000000000	        -102885.718750000000000
21682	          39883.777343750000000	        -142769.343750000000000	        -102885.570312500000000
21683	          39923.820312500000000	        -142823.750000000000000	        -102899.937500000000000
21684	          39949.593750000000000	        -142843.593750000000000	        -102894.007812500000000
21685	          39960.550781250000000	        -142844.484375000000000	        -102883.945312500000000
21686	          39956.617187500000000	        -142840.531250000000000	        -102883.921875000000000
21687	          39937.593750000000000	        -142809.515625000000000	        -102871.929687500000000
21688	          39903.480468750000000	        -142771.437500000000000	        -102867.960937500000000
21689	          39854.628906250000000	        -142710.187500000000000	        -102855.570312500000000
21690	          39791.628906250000000	        -142639.156250000000000	        -102847.539062500000000
21691	          39715.316406250000000	        -142566.781250000000000	        -102851.476562500000000
21692	          39626.929687500000000	        -142482.062500000000000	        -102855.140625000000000
21693	          39527.886718750000000	        -142391.265625000000000	        -102863.382812500000000
21694	          39420.097656250000000	        -142285.359375000000000	        -102865.273437500000000
21695	          39305.636718750000000	        -142170.812500000000000	        -102865.179687500000000
21696	          39187.054687500000000	        -142054.062500000000000	        -102867.015625000000000
21697	          39066.976562500000000	        -141931.609375000000000	        -102864.640625000000000
21698	          38948.238281250000000	        -141800.718750000000000	        -102852.492187500000000
21699	          38833.730468750000000	        -141677.921875000000000	        -102844.195312500000000
21700	          38726.226562500000000	        -141566.515625000000000	        -102840.296875000000000
21701	          38628.300781250000000	        -141464.375000000000000	        -102836.085937500000000
21702	          38542.277343750000000	        -141378.250000000000000	        -102835.976562500000000
21703	          38470.152343750000000	        -141301.921875000000000	        -102831.773437500000000
21704	          38413.484375000000000	        -141243.203125000000000	        -102829.726562500000000
21705	          38373.281250000000000	        -141199.031250000000000	        -102825.757812500000000
21706	          38350.109375000000000	        -141173.968750000000000	        -102823.867187500000000
21707	          38344.011718750000000	        -141167.781250000000000	        -102823.773437500000000
21708	          38354.527343750000000	        -141182.312500000000000	        -102827.789062500000000
21709	          38380.859375000000000	        -141210.562500000000000	        -102829.710937500000000
21710	          38421.851562500000000	        -141259.546875000000000	        -102837.703125000000000
21711	          38476.039062500000000	        -141300.015625000000000	        -102823.984375000000000
21712	          38541.761718750000000	        -141371.796875000000000	        -102830.039062500000000
21713	          38617.078125000000000	        -141451.109375000000000	        -102834.039062500000000
21714	          38700.183593750000000	        -141532.453125000000000	        -102832.273437500000000
21715	          38789.101562500000000	        -141621.781250000000000	        -102832.687500000000000
21716	          38881.910156250000000	        -141728.609375000000000	        -102846.710937500000000
21717	          38976.636718750000000	        -141835.375000000000000	        -102858.742187500000000
21718	          39071.339843750000000	        -141924.281250000000000	        -102852.945312500000000
21719	          39164.304687500000000	        -142009.125000000000000	        -102844.828125000000000
21720	          39253.839843750000000	        -142101.046875000000000	        -102847.210937500000000
21721	          39338.457031250000000	        -142183.406250000000000	        -102844.960937500000000
21722	          39416.843750000000000	        -142264.203125000000000	        -102847.367187500000000
21723	          39487.996093750000000	        -142333.031250000000000	        -102845.039062500000000
21724	          39551.046875000000000	        -142402.156250000000000	        -102851.117187500000000
21725	          39605.503906250000000	        -142456.468750000000000	        -102850.976562500000000
21726	          39651.164062500000000	        -142506.171875000000000	        -102855.015625000000000
21727	          39688.175781250000000	        -142541.406250000000000	        -102853.242187500000000
21728	          39716.886718750000000	        -142574.250000000000000	        -102857.367187500000000
21729	          39737.890625000000000	        -142592.781250000000000	        -102854.898437500000000
21730	          39751.996093750000000	        -142596.703125000000000	        -102844.710937500000000
21731	          39760.292968750000000	        -142595.343750000000000	        -102835.054687500000000
21732	          39763.816406250000000	        -142613.046875000000000	        -102849.242187500000000
21733	          39763.679687500000000	        -142616.671875000000000	        -102853.000000000000000
21734	          39760.902343750000000	        -142615.734375000000000	        -102854.835937500000000
21735	          39756.472656250000000	        -142609.125000000000000	        -102852.664062500000000
21736	          39751.121093750000000	        -142597.687500000000000	        -102846.570312500000000
21737	          39745.445312500000000	        -142590.093750000000000	        -102844.656250000000000
21738	          39739.792968750000000	        -142582.484375000000000	        -102842.695312500000000
21739	          39734.242187500000000	        -142572.937500000000000	        -102838.703125000000000
21740	          39728.730468750000000	        -142573.515625000000000	        -102844.789062500000000
21741	          39723.109375000000000	        -142578.125000000000000	        -102855.023437500000000
21742	          39717.023437500000000	        -142567.593750000000000	        -102850.578125000000000
21743	          39710.042968750000000	        -142556.968750000000000	        -102846.929687500000000
21744	          39701.800781250000000	        -142553.000000000000000	        -102851.210937500000000
21745	          39691.996093750000000	        -142542.984375000000000	        -102850.992187500000000
21746	          39680.335937500000000	        -142537.531250000000000	        -102857.203125000000000
21747	          39666.664062500000000	        -142525.765625000000000	        -102859.109375000000000
21748	          39651.058593750000000	        -142499.859375000000000	        -102848.804687500000000
21749	          39633.640625000000000	        -142480.781250000000000	        -102847.148437500000000
21750	          39614.667968750000000	        -142463.843750000000000	        -102849.179687500000000
21751	          39594.468750000000000	        -142439.343750000000000	        -102844.882812500000000
21752	          39573.406250000000000	        -142420.265625000000000	        -102846.867187500000000
21753	          39551.910156250000000	        -142408.562500000000000	        -102856.664062500000000
21754	          39530.277343750000000	        -142391.093750000000000	        -102860.820312500000000
21755	          39508.796875000000000	        -142383.671875000000000	        -102874.882812500000000
21756	          39487.687500000000000	        -142361.000000000000000	        -102873.320312500000000
21757	          39466.960937500000000	        -142337.859375000000000	        -102870.906250000000000
21758	          39446.621093750000000	        -142313.593750000000000	        -102866.976562500000000
21759	          39426.550781250000000	        -142291.421875000000000	        -102864.882812500000000
21760	          39406.488281250000000	        -142269.437500000000000	        -102862.960937500000000
21761	          39386.136718750000000	        -142261.250000000000000	        -102875.117187500000000
21762	          39365.230468750000000	        -142246.484375000000000	        -102881.257812500000000
21763	          39343.437500000000000	        -142221.000000000000000	        -102877.570312500000000
21764	          39320.316406250000000	        -142195.515625000000000	        -102875.210937500000000
21765	          39295.609375000000000	        -142173.125000000000000	        -102877.523437500000000
21766	          39269.058593750000000	        -142154.625000000000000	        -102885.570312500000000
21767	          39240.503906250000000	        -142129.906250000000000	        -102889.414062500000000
21768	          39209.808593750000000	        -142091.296875000000000	        -102881.492187500000000
21769	          39176.988281250000000	        -142064.656250000000000	        -102887.679687500000000
21770	          39142.015625000000000	        -142031.265625000000000	        -102889.257812500000000
21771	          39104.875000000000000	        -142004.375000000000000	        -102899.507812500000000
21772	          39065.636718750000000	        -141966.843750000000000	        -102901.210937500000000
21773	          39024.253906250000000	        -141929.750000000000000	        -102905.507812500000000
21774	          38980.679687500000000	        -141887.984375000000000	        -102907.312500000000000
21775	          38934.839843750000000	        -141838.359375000000000	        -102903.523437500000000
21776	          38886.558593750000000	        -141775.875000000000000	        -102889.320312500000000
21777	          38835.640625000000000	        -141727.328125000000000	        -102891.695312500000000
21778	          38781.894531250000000	        -141667.406250000000000	        -102885.523437500000000
21779	          38725.320312500000000	        -141608.984375000000000	        -102883.671875000000000
21780	          38666.042968750000000	        -141547.546875000000000	        -102881.507812500000000
21781	          38604.531250000000000	        -141478.062500000000000	        -102873.539062500000000
21782	          38541.535156250000000	        -141406.640625000000000	        -102865.117187500000000
21783	          38478.140625000000000	        -141353.328125000000000	        -102875.195312500000000
21784	          38415.984375000000000	        -141275.171875000000000	        -102859.195312500000000
21785	          38356.984375000000000	        -141213.703125000000000	        -102856.726562500000000
21786	          38303.226562500000000	        -141167.781250000000000	        -102864.562500000000000
21787	          38257.261718750000000	        -141117.765625000000000	        -102860.507812500000000
21788	          38221.742187500000000	        -141080.015625000000000	        -102858.281250000000000
21789	          38199.164062500000000	        -141049.406250000000000	        -102850.250000000000000
21790	          38191.949218750000000	        -141049.984375000000000	        -102858.039062500000000
21791	          38202.070312500000000	        -141070.171875000000000	        -102868.109375000000000
21792	          38230.835937500000000	        -141090.750000000000000	        -102859.921875000000000
21793	          38279.046875000000000	        -141137.093750000000000	        -102858.054687500000000
21794	          38346.765625000000000	        -141208.921875000000000	        -102862.164062500000000
21795	          38433.281250000000000	        -141283.234375000000000	        -102849.960937500000000
21796	          38537.050781250000000	        -141395.250000000000000	        -102858.210937500000000
21797	          38655.871093750000000	        -141508.156250000000000	        -102852.289062500000000
21798	          38786.972656250000000	        -141635.656250000000000	        -102848.695312500000000
21799	          38927.074218750000000	        -141773.828125000000000	        -102846.757812500000000
21800	          39072.625000000000000	        -141933.656250000000000	        -102861.039062500000000
21801	          39219.851562500000000	        -142069.046875000000000	        -102849.203125000000000
21802	          39364.929687500000000	        -142216.234375000000000	        -102851.312500000000000
21803	          39504.242187500000000	        -142364.031250000000000	        -102859.796875000000000
21804	          39634.468750000000000	        -142506.187500000000000	        -102871.726562500000000
21805	          39752.468750000000000	        -142618.484375000000000	        -102866.023437500000000
21806	          39855.542968750000000	        -142723.578125000000000	        -102868.039062500000000
21807	          39941.488281250000000	        -142811.812500000000000	        -102870.335937500000000
21808	          40008.457031250000000	        -142882.515625000000000	        -102874.070312500000000
21809	          40055.300781250000000	        -142929.718750000000000	        -102874.429687500000000
21810	          40081.339843750000000	        -142959.531250000000000	        -102878.195312500000000
21811	          40086.421875000000000	        -142966.703125000000000	        -102880.289062500000000
21812	          40071.023437500000000	        -142957.531250000000000	        -102886.515625000000000
21813	          40036.156250000000000	        -142920.171875000000000	        -102884.023437500000000
21814	          39983.253906250000000	        -142861.453125000000000	        -102878.210937500000000
21815	          39914.355468750000000	        -142788.437500000000000	        -102874.085937500000000
21816	          39831.851562500000000	        -142705.765625000000000	        -102873.921875000000000
21817	          39738.617187500000000	        -142616.000000000000000	        -102877.390625000000000
21818	          39637.753906250000000	        -142507.359375000000000	        -102869.617187500000000
21819	          39532.570312500000000	        -142399.796875000000000	        -102867.234375000000000
21820	          39426.136718750000000	        -142293.281250000000000	        -102867.148437500000000
21821	          39321.328125000000000	        -142198.078125000000000	        -102876.757812500000000
21822	          39220.546875000000000	        -142105.468750000000000	        -102884.929687500000000
21823	          39125.519531250000000	        -142024.421875000000000	        -102898.914062500000000
21824	          39037.128906250000000	        -141934.296875000000000	        -102897.179687500000000
21825	          38955.414062500000000	        -141854.203125000000000	        -102898.796875000000000
21826	          38879.675781250000000	        -141782.703125000000000	        -102903.039062500000000
21827	          38808.589843750000000	        -141709.531250000000000	        -102900.945312500000000
21828	          38740.335937500000000	        -141635.593750000000000	        -102895.265625000000000
21829	          38672.984375000000000	        -141568.406250000000000	        -102895.429687500000000
21830	          38604.609375000000000	        -141512.437500000000000	        -102907.835937500000000
21831	          38533.585937500000000	        -141429.187500000000000	        -102895.609375000000000
21832	          38458.753906250000000	        -141354.406250000000000	        -102895.664062500000000
21833	          38379.320312500000000	        -141275.062500000000000	        -102895.750000000000000
21834	          38295.164062500000000	        -141178.781250000000000	        -102883.625000000000000
21835	          38206.871093750000000	        -141098.453125000000000	        -102891.585937500000000
21836	          38115.386718750000000	        -141004.703125000000000	        -102889.320312500000000
21837	          38022.097656250000000	        -140915.390625000000000	        -102893.304687500000000
21838	          37928.691406250000000	        -140842.187500000000000	        -102913.507812500000000
21839	          37836.949218750000000	        -140748.453125000000000	        -102911.507812500000000
21840	          37748.789062500000000	        -140657.718750000000000	        -102908.937500000000000
21841	          37666.070312500000000	        -140582.781250000000000	        -102916.718750000000000
21842	          37590.488281250000000	        -140513.312500000000000	        -102922.835937500000000
21843	          37523.496093750000000	        -140450.312500000000000	        -102926.820312500000000
21844	          37466.351562500000000	        -140397.375000000000000	        -102931.031250000000000
21845	          37420.042968750000000	        -140350.906250000000000	        -102930.867187500000000
21846	          37385.070312500000000	        -140319.515625000000000	        -102934.453125000000000
21847	          37361.871093750000000	        -140294.671875000000000	        -102932.804687500000000
21848	          37350.480468750000000	        -140280.828125000000000	        -102930.351562500000000
21849	          37350.718750000000000	        -140289.406250000000000	        -102938.695312500000000
21850	          37362.257812500000000	        -140295.031250000000000	        -102932.781250000000000
21851	          37384.570312500000000	        -140313.234375000000000	        -102928.671875000000000
21852	          37416.996093750000000	        -140352.140625000000000	        -102935.148437500000000
21853	          37458.750000000000000	        -140387.828125000000000	        -102929.085937500000000
21854	          37509.070312500000000	        -140434.031250000000000	        -102924.968750000000000
21855	          37567.156250000000000	        -140487.812500000000000	        -102920.664062500000000
21856	          37632.125000000000000	        -140551.296875000000000	        -102919.179687500000000
21857	          37703.269531250000000	        -140632.203125000000000	        -102928.945312500000000
21858	          37779.953125000000000	        -140714.843750000000000	        -102934.898437500000000
21859	          37861.773437500000000	        -140812.953125000000000	        -102951.187500000000000
21860	          37948.351562500000000	        -140897.406250000000000	        -102949.062500000000000
21861	          38039.613281250000000	        -140990.812500000000000	        -102951.210937500000000
21862	          38135.675781250000000	        -141078.687500000000000	        -102943.023437500000000
21863	          38236.664062500000000	        -141185.671875000000000	        -102949.015625000000000
21864	          38342.984375000000000	        -141294.218750000000000	        -102951.242187500000000
21865	          38455.003906250000000	        -141408.062500000000000	        -102953.070312500000000
21866	          38573.085937500000000	        -141530.328125000000000	        -102957.250000000000000
21867	          38697.566406250000000	        -141650.593750000000000	        -102953.039062500000000
21868	          38828.503906250000000	        -141791.093750000000000	        -102962.601562500000000
21869	          38965.757812500000000	        -141914.687500000000000	        -102948.937500000000000
21870	          39108.953125000000000	        -142061.531250000000000	        -102952.585937500000000
21871	          39257.296875000000000	        -142212.484375000000000	        -102955.195312500000000
21872	          39409.867187500000000	        -142364.843750000000000	        -102954.984375000000000
21873	          39565.445312500000000	        -142528.468750000000000	        -102963.031250000000000
21874	          39722.546875000000000	        -142686.093750000000000	        -102963.554687500000000
21875	          39879.597656250000000	        -142837.093750000000000	        -102957.507812500000000
21876	          40034.722656250000000	        -142990.093750000000000	        -102955.382812500000000
21877	          40186.070312500000000	        -143139.484375000000000	        -102953.421875000000000
21878	          40331.750000000000000	        -143289.500000000000000	        -102957.757812500000000
21879	          40469.878906250000000	        -143429.968750000000000	        -102960.101562500000000
21880	          40598.621093750000000	        -143556.593750000000000	        -102957.976562500000000
21881	          40716.156250000000000	        -143674.218750000000000	        -102958.070312500000000
21882	          40820.761718750000000	        -143778.859375000000000	        -102958.101562500000000
21883	          40910.785156250000000	        -143870.890625000000000	        -102960.117187500000000
21884	          40984.761718750000000	        -143944.890625000000000	        -102960.132812500000000
21885	          41041.457031250000000	        -144001.640625000000000	        -102960.195312500000000
21886	          41079.601562500000000	        -144040.015625000000000	        -102960.421875000000000
21887	          41098.289062500000000	        -144060.921875000000000	        -102962.640625000000000
21888	          41096.953125000000000	        -144051.468750000000000	        -102954.523437500000000
21889	          41075.070312500000000	        -144035.390625000000000	        -102960.328125000000000
21890	          41032.484375000000000	        -143998.562500000000000	        -102966.085937500000000
21891	          40969.347656250000000	        -143939.828125000000000	        -102970.492187500000000
21892	          40886.070312500000000	        -143852.296875000000000	        -102966.234375000000000
21893	          40783.390625000000000	        -143745.671875000000000	        -102962.289062500000000
21894	          40662.339843750000000	        -143626.796875000000000	        -102964.460937500000000
21895	          40524.335937500000000	        -143502.500000000000000	        -102978.171875000000000
21896	          40370.957031250000000	        -143347.171875000000000	        -102976.226562500000000
21897	          40203.980468750000000	        -143178.046875000000000	        -102974.070312500000000
21898	          40025.441406250000000	        -142995.703125000000000	        -102970.273437500000000
21899	          39837.574218750000000	        -142805.312500000000000	        -102967.742187500000000
21900	          39642.785156250000000	        -142614.390625000000000	        -102971.617187500000000
21901	          39443.562500000000000	        -142415.140625000000000	        -102971.585937500000000
21902	          39242.519531250000000	        -142219.578125000000000	        -102977.070312500000000
21903	          39042.355468750000000	        -142015.437500000000000	        -102973.085937500000000
21904	          38845.761718750000000	        -141800.890625000000000	        -102955.132812500000000
21905	          38655.296875000000000	        -141603.984375000000000	        -102948.695312500000000
21906	          38473.511718750000000	        -141417.937500000000000	        -102944.429687500000000
21907	          38302.945312500000000	        -141243.203125000000000	        -102940.265625000000000
21908	          38145.894531250000000	        -141086.046875000000000	        -102940.164062500000000
21909	          38004.488281250000000	        -140942.609375000000000	        -102938.132812500000000
21910	          37880.597656250000000	        -140814.656250000000000	        -102934.070312500000000
21911	          37775.894531250000000	        -140713.859375000000000	        -102937.976562500000000
21912	          37691.804687500000000	        -140633.953125000000000	        -102942.156250000000000
21913	          37629.414062500000000	        -140573.562500000000000	        -102944.156250000000000
21914	          37589.382812500000000	        -140533.359375000000000	        -102943.984375000000000
21915	          37572.066406250000000	        -140524.093750000000000	        -102952.039062500000000
21916	          37577.449218750000000	        -140521.328125000000000	        -102943.882812500000000
21917	          37605.050781250000000	        -140551.484375000000000	        -102946.445312500000000
21918	          37653.980468750000000	        -140586.281250000000000	        -102932.304687500000000
21919	          37722.988281250000000	        -140663.578125000000000	        -102940.601562500000000
21920	          37810.476562500000000	        -140753.109375000000000	        -102942.640625000000000
21921	          37914.605468750000000	        -140847.187500000000000	        -102932.585937500000000
21922	          38033.355468750000000	        -140966.000000000000000	        -102932.648437500000000
21923	          38164.445312500000000	        -141101.453125000000000	        -102937.015625000000000
21924	          38305.574218750000000	        -141236.484375000000000	        -102930.914062500000000
21925	          38454.558593750000000	        -141391.453125000000000	        -102936.898437500000000
21926	          38609.152343750000000	        -141544.171875000000000	        -102935.023437500000000
21927	          38767.207031250000000	        -141700.453125000000000	        -102933.257812500000000
21928	          38926.648437500000000	        -141857.968750000000000	        -102931.328125000000000
21929	          39085.570312500000000	        -142019.125000000000000	        -102933.562500000000000
21930	          39242.250000000000000	        -142179.609375000000000	        -102937.367187500000000
21931	          39395.179687500000000	        -142340.578125000000000	        -102945.406250000000000
21932	          39543.039062500000000	        -142496.921875000000000	        -102953.890625000000000
21933	          39684.656250000000000	        -142630.437500000000000	        -102945.789062500000000
21934	          39818.972656250000000	        -142762.625000000000000	        -102943.664062500000000
21935	          39945.312500000000000	        -142887.078125000000000	        -102941.773437500000000
21936	          40063.031250000000000	        -142996.578125000000000	        -102933.554687500000000
21937	          40171.679687500000000	        -143103.500000000000000	        -102931.828125000000000
21938	          40271.050781250000000	        -143208.921875000000000	        -102937.882812500000000
21939	          40360.855468750000000	        -143310.750000000000000	        -102949.898437500000000
21940	          40440.988281250000000	        -143392.859375000000000	        -102951.882812500000000
21941	          40511.546875000000000	        -143449.312500000000000	        -102937.773437500000000
21942	          40572.558593750000000	        -143508.250000000000000	        -102935.695312500000000
21943	          40623.945312500000000	        -143553.453125000000000	        -102929.515625000000000
21944	          40665.781250000000000	        -143595.484375000000000	        -102929.710937500000000
21945	          40698.210937500000000	        -143623.937500000000000	        -102925.734375000000000
21946	          40721.347656250000000	        -143632.843750000000000	        -102911.507812500000000
21947	          40735.375000000000000	        -143653.093750000000000	        -102917.726562500000000
21948	          40740.550781250000000	        -143647.703125000000000	        -102907.164062500000000
21949	          40737.144531250000000	        -143656.812500000000000	        -102919.679687500000000
21950	          40725.554687500000000	        -143643.031250000000000	        -102917.484375000000000
21951	          40706.230468750000000	        -143609.500000000000000	        -102903.273437500000000
21952	          40679.812500000000000	        -143579.203125000000000	        -102899.398437500000000
21953	          40647.117187500000000	        -143540.625000000000000	        -102893.515625000000000
21954	          40608.863281250000000	        -143504.390625000000000	        -102895.539062500000000
21955	          40566.062500000000000	        -143467.031250000000000	        -102900.976562500000000
21956	          40519.628906250000000	        -143410.843750000000000	        -102891.226562500000000
21957	          40470.546875000000000	        -143363.515625000000000	        -102892.976562500000000
21958	          40419.703125000000000	        -143300.765625000000000	        -102881.070312500000000
21959	          40368.074218750000000	        -143247.250000000000000	        -102879.179687500000000
21960	          40316.437500000000000	        -143185.218750000000000	        -102868.789062500000000
21961	          40265.429687500000000	        -143138.421875000000000	        -102873.000000000000000
21962	          40215.593750000000000	        -143092.421875000000000	        -102876.835937500000000
21963	          40167.312500000000000	        -143044.328125000000000	        -102877.023437500000000
21964	          40120.773437500000000	        -142995.593750000000000	        -102874.828125000000000
21965	          40076.046875000000000	        -142951.015625000000000	        -102874.976562500000000
21966	          40033.066406250000000	        -142912.296875000000000	        -102879.242187500000000
21967	          39991.820312500000000	        -142866.875000000000000	        -102875.062500000000000
21968	          39952.335937500000000	        -142823.406250000000000	        -102871.078125000000000
21969	          39914.847656250000000	        -142779.703125000000000	        -102864.867187500000000
21970	          39879.796875000000000	        -142732.828125000000000	        -102853.039062500000000
21971	          39847.843750000000000	        -142708.609375000000000	        -102860.773437500000000
21972	          39819.906250000000000	        -142672.593750000000000	        -102852.695312500000000
21973	          39797.128906250000000	        -142655.781250000000000	        -102858.664062500000000
21974	          39780.789062500000000	        -142641.406250000000000	        -102860.625000000000000
21975	          39772.289062500000000	        -142626.671875000000000	        -102854.390625000000000
21976	          39773.128906250000000	        -142625.437500000000000	        -102852.320312500000000
21977	          39784.597656250000000	        -142632.828125000000000	        -102848.242187500000000
21978	          39807.597656250000000	        -142645.656250000000000	        -102838.070312500000000
21979	          39842.679687500000000	        -142681.125000000000000	        -102838.453125000000000
21980	          39889.835937500000000	        -142738.062500000000000	        -102848.234375000000000
21981	          39948.605468750000000	        -142790.750000000000000	        -102842.148437500000000
21982	          40017.804687500000000	        -142858.531250000000000	        -102840.734375000000000
21983	          40095.808593750000000	        -142934.234375000000000	        -102838.429687500000000
21984	          40180.511718750000000	        -143019.062500000000000	        -102838.554687500000000
21985	          40269.437500000000000	        -143106.281250000000000	        -102836.851562500000000
21986	          40359.914062500000000	        -143190.843750000000000	        -102830.937500000000000
21987	          40449.300781250000000	        -143278.375000000000000	        -102829.085937500000000
21988	          40535.097656250000000	        -143366.500000000000000	        -102831.414062500000000
21989	          40615.027343750000000	        -143439.984375000000000	        -102824.960937500000000
21990	          40687.167968750000000	        -143512.484375000000000	        -102825.320312500000000
21991	          40750.210937500000000	        -143573.671875000000000	        -102823.468750000000000
21992	          40803.257812500000000	        -143625.015625000000000	        -102821.765625000000000
21993	          40846.113281250000000	        -143673.656250000000000	        -102827.554687500000000
21994	          40878.867187500000000	        -143710.234375000000000	        -102831.375000000000000
21995	          40902.343750000000000	        -143731.687500000000000	        -102829.351562500000000
21996	          40917.597656250000000	        -143744.859375000000000	        -102827.273437500000000
21997	          40926.144531250000000	        -143753.421875000000000	        -102827.289062500000000
21998	          40929.636718750000000	        -143760.671875000000000	        -102831.039062500000000
21999	          40929.910156250000000	        -143769.015625000000000	        -102839.117187500000000
